"t_stamp","motors/motor22/temperature"
"2024-03-13 04:40:29.524","26.861035090121266"
"2024-03-13 04:45:29.524","26.79971237146389"
"2024-03-13 04:50:29.524","26.75040293334427"
"2024-03-13 04:55:29.524","26.70844758117137"
"2024-03-13 05:00:29.524","26.672315008241895"
"2024-03-13 05:05:29.524","26.6232420715742"
"2024-03-13 05:10:29.524","26.586000074958434"
"2024-03-13 05:15:29.524","26.545538028353"
"2024-03-13 05:20:29.524","26.50861346416955"
"2024-03-13 05:25:29.524","26.462447321850885"
"2024-03-13 05:30:29.524","26.42301872360753"
"2024-03-13 05:35:29.524","26.383257907430014"
"2024-03-13 05:40:29.524","26.339230191430936"
"2024-03-13 05:45:29.524","26.29966678334197"
"2024-03-13 05:50:29.524","26.255829782886018"
"2024-03-13 05:55:29.524","26.212801348564906"
"2024-03-13 06:00:29.524","26.17202129612552"
"2024-03-13 06:05:29.524","26.130637571273788"
"2024-03-13 06:10:29.524","26.080359658225916"
"2024-03-13 06:15:29.524","26.045454444594707"
"2024-03-13 06:20:29.524","26.008054902197806"
"2024-03-13 06:25:29.524","25.967105851584734"
"2024-03-13 06:30:29.524","25.93050823046415"
"2024-03-13 06:35:29.524","25.891050773468326"
"2024-03-13 06:40:29.524","25.855195691912247"
"2024-03-13 06:45:29.524","25.824687018480144"
"2024-03-13 06:50:29.524","25.796000493767142"
"2024-03-13 06:55:29.524","25.757231990197432"
"2024-03-13 07:00:29.524","25.73826227338441"
"2024-03-13 07:05:29.524","25.686204116393807"
"2024-03-13 07:10:29.524","25.661792479585984"
"2024-03-13 07:15:29.524","25.617716285754344"
"2024-03-13 07:20:29.524","25.583402757814824"
"2024-03-13 07:25:29.524","25.562788858967814"
"2024-03-13 07:30:29.524","25.530979929896297"
"2024-03-13 07:35:29.524","25.489696599313483"
"2024-03-13 07:40:29.524","25.55964600197162"
"2024-03-13 07:45:29.524","25.838796559992854"
"2024-03-13 07:50:29.524","26.116696962625245"
"2024-03-13 07:55:29.524","26.226371533720553"
"2024-03-13 08:00:29.524","26.286254438372602"
"2024-03-13 08:05:29.524","26.332011549071623"
"2024-03-13 08:10:29.524","26.4117519451787"
"2024-03-13 08:15:29.524","26.579267642226057"
"2024-03-13 08:20:29.524","26.76163815112345"
"2024-03-13 08:25:29.524","26.941862527602343"
"2024-03-13 08:30:29.524","27.166257975454524"
"2024-03-13 08:35:29.524","27.275583121992497"
"2024-03-13 08:40:29.524","27.335682920479954"
"2024-03-13 08:45:29.524","27.352478325080064"
"2024-03-13 08:50:29.524","27.35165226414399"
"2024-03-13 08:55:29.524","27.332658504611466"
"2024-03-13 09:00:29.524","27.2993579008494"
"2024-03-13 09:05:29.524","27.26551013415371"
"2024-03-13 09:10:29.524","27.217520498566692"
"2024-03-13 09:15:29.524","27.175686753414954"
"2024-03-13 09:20:29.524","27.135226579193297"
"2024-03-13 09:25:29.524","27.069880003789415"
"2024-03-13 09:30:29.524","27.006246193738296"
"2024-03-13 09:35:29.524","26.945291716306567"
"2024-03-13 09:40:29.524","26.896535711819823"
"2024-03-13 09:45:29.524","26.834887133949486"
"2024-03-13 09:50:29.524","26.78254538133064"
"2024-03-13 09:55:29.524","26.72349915052408"
"2024-03-13 10:00:29.524","26.673365930601374"
"2024-03-13 10:05:29.524","26.634131328039064"
"2024-03-13 10:10:29.524","26.587148736389842"
"2024-03-13 10:15:29.524","26.543485758405836"
"2024-03-13 10:20:29.524","26.48819106477197"
"2024-03-13 10:25:29.524","26.42751148422002"
"2024-03-13 10:30:29.524","26.399258221703292"
"2024-03-13 10:35:29.524","26.343874841176703"
"2024-03-13 10:40:29.524","26.300383760600415"
"2024-03-13 10:45:29.524","26.262703514002613"
"2024-03-13 10:50:29.524","26.19988632556955"
"2024-03-13 10:55:29.524","26.137529544861028"
"2024-03-13 11:00:29.524","26.099469319754995"
"2024-03-13 11:05:29.524","26.057308089505625"
"2024-03-13 11:10:29.524","25.977320157360918"
"2024-03-13 11:15:29.524","25.924027396583988"
"2024-03-13 11:20:29.524","25.874081303361493"
"2024-03-13 11:25:29.524","25.850235777997405"
"2024-03-13 11:30:29.524","25.875383990069206"
"2024-03-13 11:35:29.524","25.88914565530376"
"2024-03-13 11:40:29.524","25.891240076069675"
"2024-03-13 11:45:29.524","25.88173139696811"
"2024-03-13 11:50:29.524","25.863246742817417"
"2024-03-13 11:55:29.524","25.820826134567874"
"2024-03-13 12:00:29.524","25.782712425755157"
"2024-03-13 12:05:29.524","25.796902889791486"
"2024-03-13 12:10:29.524","25.86118865893062"
"2024-03-13 12:15:29.524","25.948912049202395"
"2024-03-13 12:20:29.524","25.99096299928464"
"2024-03-13 12:25:29.524","26.00854114160492"
"2024-03-13 12:30:29.524","26.01392690077434"
"2024-03-13 12:35:29.524","26.011794634822355"
"2024-03-13 12:40:29.524","25.996408510348694"
"2024-03-13 12:45:29.524","25.961613585746182"
"2024-03-13 12:50:29.524","25.915952977468276"
"2024-03-13 12:55:29.524","25.901118215253405"
"2024-03-13 13:00:29.524","25.86662770768318"
"2024-03-13 13:05:29.524","25.85038782969164"
"2024-03-13 13:10:29.524","25.820091865175232"
"2024-03-13 13:15:29.524","25.799988955832767"
"2024-03-13 13:20:29.524","25.76692809380379"
"2024-03-13 13:25:29.524","25.727960900487712"
"2024-03-13 13:30:29.524","25.696735033234233"
"2024-03-13 13:35:29.524","25.66922412619411"
"2024-03-13 13:40:29.524","25.60279721415701"
"2024-03-13 13:45:29.524","25.576065820464247"
"2024-03-13 13:50:29.524","25.577950085396193"
"2024-03-13 13:55:29.524","25.545443479095162"
"2024-03-13 14:00:29.524","25.541995442989165"
"2024-03-13 14:05:29.524","25.52417907082077"
"2024-03-13 14:10:29.524","25.538378697726817"
"2024-03-13 14:15:29.524","25.65588581966435"
"2024-03-13 14:20:29.524","25.807408453906074"
"2024-03-13 14:25:29.524","25.996403783709457"
"2024-03-13 14:30:29.524","26.313004942654942"
"2024-03-13 14:35:29.524","26.516529781316702"
"2024-03-13 14:40:29.524","26.623448390531813"
"2024-03-13 14:45:29.524","26.7993701430136"
"2024-03-13 14:50:29.524","26.94353342178083"
"2024-03-13 14:55:29.524","26.97702116896192"
"2024-03-13 15:00:29.524","27.0027556982363"
"2024-03-13 15:05:29.524","27.013092947598373"
"2024-03-13 15:10:29.524","26.99170890285137"
"2024-03-13 15:15:29.524","26.989625364475785"
"2024-03-13 15:20:29.524","26.961678774684028"
"2024-03-13 15:25:29.524","26.916888754031284"
"2024-03-13 15:30:29.524","26.883639062578187"
"2024-03-13 15:35:29.524","26.834087060553166"
"2024-03-13 15:40:29.524","26.810115107866324"
"2024-03-13 15:45:29.524","26.766740809241195"
"2024-03-13 15:50:29.524","26.711990522137683"
"2024-03-13 15:55:29.524","26.71138718822146"
"2024-03-13 16:00:29.524","26.796216411604853"
"2024-03-13 16:05:29.524","27.006040855599753"
"2024-03-13 16:10:29.524","27.138662970412"
"2024-03-13 16:15:29.524","27.175714098210523"
"2024-03-13 16:20:29.524","27.21412569674233"
"2024-03-13 16:25:29.524","27.35130726476895"
"2024-03-13 16:30:29.524","27.60624813854084"
"2024-03-13 16:35:29.524","27.822557974795973"
"2024-03-13 16:40:29.524","27.873595168672626"
"2024-03-13 16:45:29.524","27.863583107553282"
"2024-03-13 16:50:29.524","27.851469525937276"
"2024-03-13 16:55:29.524","28.00847253150576"
"2024-03-13 17:00:29.524","28.7130507364591"
"2024-03-13 17:05:29.524","29.138403818097586"
"2024-03-13 17:10:29.524","28.88670383009245"
"2024-03-13 17:15:29.524","28.77095135286648"
"2024-03-13 17:20:29.524","28.75511611774528"
"2024-03-13 17:25:29.524","28.799233090973736"
"2024-03-13 17:30:29.524","28.968780381760567"
"2024-03-13 17:35:29.524","29.20376117164194"
"2024-03-13 17:40:29.524","29.446906614204302"
"2024-03-13 17:45:29.524","29.624765255916206"
"2024-03-13 17:50:29.524","29.654347272087968"
"2024-03-13 17:55:29.524","29.619720487625084"
"2024-03-13 18:00:29.524","29.598344189998425"
"2024-03-13 18:05:29.524","29.533466867060596"
"2024-03-13 18:10:29.524","29.435146702538187"
"2024-03-13 18:15:29.524","29.330774709534296"
"2024-03-13 18:20:29.524","29.224620143799914"
"2024-03-13 18:25:29.524","29.123351013541694"
"2024-03-13 18:30:29.524","29.04735427242596"
"2024-03-13 18:35:29.524","28.979971205053513"
"2024-03-13 18:40:29.524","28.916574044658642"
"2024-03-13 18:45:29.524","28.89425780406413"
"2024-03-13 18:50:29.524","28.771303494041028"
"2024-03-13 18:55:29.524","28.728486226004584"
"2024-03-13 19:00:29.524","28.673464798349308"
"2024-03-13 19:05:29.524","28.635595241121965"
"2024-03-13 19:10:29.524","28.624632483339898"
"2024-03-13 19:15:29.524","28.66012095551971"
"2024-03-13 19:20:29.524","28.842479675205272"
"2024-03-13 19:25:29.524","29.19668968855072"
"2024-03-13 19:30:29.524","29.57318600037805"
"2024-03-13 19:35:29.524","29.86187024676799"
"2024-03-13 19:40:29.524","30.089875544010074"
"2024-03-13 19:45:29.524","30.22138347567766"
"2024-03-13 19:50:29.524","30.23845518484398"
"2024-03-13 19:55:29.524","30.308734346691136"
"2024-03-13 20:00:29.524","30.666471129238513"
"2024-03-13 20:05:29.524","30.65941308213126"
"2024-03-13 20:10:29.524","30.61412181235165"
"2024-03-13 20:15:29.524","30.81146908527171"
"2024-03-13 20:20:29.524","31.197465481673635"
"2024-03-13 20:25:29.524","31.286807582229624"
"2024-03-13 20:30:29.524","31.323020895569417"
"2024-03-13 20:35:29.524","31.55793209602223"
"2024-03-13 20:40:29.524","31.851288281546566"
"2024-03-13 20:45:29.524","32.100760720092524"
"2024-03-13 20:50:29.524","32.21391833174005"
"2024-03-13 20:55:29.524","32.304485728924305"
"2024-03-13 21:00:29.524","32.185984369665135"
"2024-03-13 21:05:29.524","32.140898954902276"
"2024-03-13 21:10:29.524","32.051755180232746"
"2024-03-13 21:15:29.524","31.875218099503964"
"2024-03-13 21:20:29.524","31.75765741616661"
"2024-03-13 21:25:29.524","31.739895934711157"
"2024-03-13 21:30:29.524","31.666500962384223"
"2024-03-13 21:35:29.524","31.68841944774884"
"2024-03-13 21:40:29.524","31.600255869232974"
"2024-03-13 21:45:29.524","31.552867276680278"
"2024-03-13 21:50:29.524","31.549763264139834"
"2024-03-13 21:55:29.524","31.525261442732702"
"2024-03-13 22:00:29.524","31.50913717292671"
"2024-03-13 22:05:29.524","31.477837620268545"
"2024-03-13 22:10:29.524","31.611879026254794"
"2024-03-13 22:15:29.524","31.740401789084437"
"2024-03-13 22:20:29.524","31.88565699217891"
"2024-03-13 22:25:29.524","32.31391834406005"
"2024-03-13 22:30:29.524","32.29183182824823"
"2024-03-13 22:35:29.524","32.21492284425062"
"2024-03-13 22:40:29.524","32.12712750402238"
"2024-03-13 22:45:29.524","32.390533727469034"
"2024-03-13 22:50:29.524","32.742595059797466"
"2024-03-13 22:55:29.524","32.92961255905451"
"2024-03-13 23:00:29.524","32.879595848585815"
"2024-03-13 23:05:29.524","33.104432139291326"
"2024-03-13 23:10:29.524","33.266666543302875"
"2024-03-13 23:15:29.524","33.33271186608922"
"2024-03-13 23:20:29.524","33.47385955607239"
"2024-03-13 23:25:29.524","33.62327290567163"
"2024-03-13 23:30:29.524","33.509902654196146"
"2024-03-13 23:35:29.524","33.50344489055382"
"2024-03-13 23:40:29.524","33.339795164626885"
"2024-03-13 23:45:29.524","33.20608541531594"
"2024-03-13 23:50:29.524","33.03895830985224"
"2024-03-13 23:55:29.524","32.86772188097588"
"2024-03-14 00:00:29.524","32.711237748521675"
"2024-03-14 00:05:29.524","32.52479592707915"
"2024-03-14 00:10:29.524","32.363875785075884"
"2024-03-14 00:15:29.524","32.17197620491687"
"2024-03-14 00:20:29.524","31.980282703944905"
"2024-03-14 00:25:29.524","31.825387223842103"
"2024-03-14 00:30:29.524","31.649350074011362"
"2024-03-14 00:35:29.524","31.496424185172835"
"2024-03-14 00:40:29.524","31.32624940070638"
"2024-03-14 00:45:29.524","31.148766164249924"
"2024-03-14 00:50:29.524","31.00700595208503"
"2024-03-14 00:55:29.524","30.830061589721346"
"2024-03-14 01:00:29.524","30.681685172798662"
"2024-03-14 01:05:29.524","30.533585748863306"
"2024-03-14 01:10:29.524","30.39486806309542"
"2024-03-14 01:15:29.524","30.256695295266443"
"2024-03-14 01:20:29.524","30.113520093313685"
"2024-03-14 01:25:29.524","29.985832774132966"
"2024-03-14 01:30:29.524","29.847631770056637"
"2024-03-14 01:35:29.524","29.744404443884957"
"2024-03-14 01:40:29.524","29.59491440318471"
"2024-03-14 01:45:29.524","29.469602968743306"
"2024-03-14 01:50:29.524","29.34655262060256"
"2024-03-14 01:55:29.524","29.22679204789951"
"2024-03-14 02:00:29.524","29.11264856536076"
"2024-03-14 02:05:29.524","29.001575311717627"
"2024-03-14 02:10:29.524","28.893291709668336"
"2024-03-14 02:15:29.524","28.779378515799515"
"2024-03-14 02:20:29.524","28.67412918789867"
"2024-03-14 02:25:29.524","28.56610720562114"
"2024-03-14 02:30:29.524","28.467016860651782"
"2024-03-14 02:35:29.524","28.373026119456377"
"2024-03-14 02:40:29.524","28.276552919880867"
"2024-03-14 02:45:29.524","28.187813073120594"
"2024-03-14 02:50:29.524","28.080931824563557"
"2024-03-14 02:55:29.524","27.98586525856273"
"2024-03-14 03:00:29.524","27.907216665213745"
"2024-03-14 03:05:29.524","27.832076679252232"
"2024-03-14 03:10:29.524","27.74615855313304"
"2024-03-14 03:15:29.524","27.660674330799008"
"2024-03-14 03:20:29.524","27.581902011948173"
"2024-03-14 03:25:29.524","27.493396522436434"
"2024-03-14 03:30:29.524","27.422998542032722"
"2024-03-14 03:35:29.524","27.346419193930473"
"2024-03-14 03:40:29.524","27.272173025705325"
"2024-03-14 03:45:29.524","27.189495163659636"
"2024-03-14 03:50:29.524","27.12137300586895"
"2024-03-14 03:55:29.524","27.04138453606731"
"2024-03-14 04:00:29.524","26.959071776810813"
"2024-03-14 04:05:29.524","26.87487016027735"
"2024-03-14 04:10:29.524","26.798142186494285"
"2024-03-14 04:15:29.524","26.74658184837693"
"2024-03-14 04:20:29.524","26.69108562250621"
"2024-03-14 04:25:29.524","26.64039637979024"
"2024-03-14 04:30:29.524","26.580337239747674"
"2024-03-14 04:35:29.524","26.518216656023647"
"2024-03-14 04:40:29.524","26.45818822563425"
"2024-03-14 04:45:29.524","26.39463248388505"
"2024-03-14 04:50:29.524","26.343498319686955"
"2024-03-14 04:55:29.524","26.31127304221128"
"2024-03-14 05:00:29.524","26.279505530535936"
"2024-03-14 05:05:29.524","26.25011184228771"
"2024-03-14 05:10:29.524","26.20757207965462"
"2024-03-14 05:15:29.524","26.168055964323703"
"2024-03-14 05:20:29.524","26.132684670524714"
"2024-03-14 05:25:29.524","26.100506757816206"
"2024-03-14 05:30:29.524","26.05821875406957"
"2024-03-14 05:35:29.524","26.01525805250019"
"2024-03-14 05:40:29.524","25.9869350213829"
"2024-03-14 05:45:29.524","25.92444916528441"
"2024-03-14 05:50:29.524","25.887338169727926"
"2024-03-14 05:55:29.524","25.849057184886117"
"2024-03-14 06:00:29.524","25.801889570958416"
"2024-03-14 06:05:29.524","25.763053738975955"
"2024-03-14 06:10:29.524","25.73919890923869"
"2024-03-14 06:15:29.524","25.688562543533777"
"2024-03-14 06:20:29.524","25.660329707786044"
"2024-03-14 06:25:29.524","25.613138522877026"
"2024-03-14 06:30:29.524","25.57568081503996"
"2024-03-14 06:35:29.524","25.541022345297865"
"2024-03-14 06:40:29.524","25.514970581132186"
"2024-03-14 06:45:29.524","25.490826962585714"
"2024-03-14 06:50:29.524","25.460512370614143"
"2024-03-14 06:55:29.524","25.42888833419324"
"2024-03-14 07:00:29.524","25.391503078928807"
"2024-03-14 07:05:29.524","25.34223191117885"
"2024-03-14 07:10:29.524","25.336159302453524"
"2024-03-14 07:15:29.524","25.33026992215954"
"2024-03-14 07:20:29.524","25.322955331874756"
"2024-03-14 07:25:29.524","25.386163413059958"
"2024-03-14 07:30:29.524","25.47156295358101"
"2024-03-14 07:35:29.524","25.68351210841242"
"2024-03-14 07:40:29.524","25.833886335793824"
"2024-03-14 07:45:29.524","25.96006595394519"
"2024-03-14 07:50:29.524","26.058310326673496"
"2024-03-14 07:55:29.524","26.127277611222773"
"2024-03-14 08:00:29.524","26.185842583816274"
"2024-03-14 08:05:29.524","26.220927779505935"
"2024-03-14 08:10:29.524","26.236297421303348"
"2024-03-14 08:15:29.524","26.232791057725578"
"2024-03-14 08:20:29.524","26.204121395327203"
"2024-03-14 08:25:29.524","26.175487983592237"
"2024-03-14 08:30:29.524","26.143540706569546"
"2024-03-14 08:35:29.524","26.116064475722606"
"2024-03-14 08:40:29.524","26.098714423422702"
"2024-03-14 08:45:29.524","26.0996140177623"
"2024-03-14 08:50:29.524","26.165834703875944"
"2024-03-14 08:55:29.524","26.337418598737532"
"2024-03-14 09:00:29.524","26.416126361418662"
"2024-03-14 09:05:29.524","26.512517711516125"
"2024-03-14 09:10:29.524","26.808038687281176"
"2024-03-14 09:15:29.524","27.07095642547458"
"2024-03-14 09:20:29.524","27.209444857941467"
"2024-03-14 09:25:29.524","27.35885505051058"
"2024-03-14 09:30:29.524","27.400912764423193"
"2024-03-14 09:35:29.524","27.42179592851256"
"2024-03-14 09:40:29.524","27.413933364381908"
"2024-03-14 09:45:29.524","27.390783751583868"
"2024-03-14 09:50:29.524","27.345076335396"
"2024-03-14 09:55:29.524","27.29404594935101"
"2024-03-14 10:00:29.524","27.339525953594404"
"2024-03-14 10:05:29.524","27.45716436611252"
"2024-03-14 10:10:29.524","27.607593564547212"
"2024-03-14 10:15:29.524","27.707504056583208"
"2024-03-14 10:20:29.524","27.732060709078837"
"2024-03-14 10:25:29.524","27.757735560529955"
"2024-03-14 10:30:29.524","27.7532822955516"
"2024-03-14 10:35:29.524","27.73077603385589"
"2024-03-14 10:40:29.524","27.6773656886221"
"2024-03-14 10:45:29.524","27.636962185630626"
"2024-03-14 10:50:29.524","27.578879198506712"
"2024-03-14 10:55:29.524","27.530803657707708"
"2024-03-14 11:00:29.524","27.483302151714817"
"2024-03-14 11:05:29.524","27.424432590144406"
"2024-03-14 11:10:29.524","27.343675365987647"
"2024-03-14 11:15:29.524","27.296241701195644"
"2024-03-14 11:20:29.524","27.24179455028993"
"2024-03-14 11:25:29.524","27.17684729148188"
"2024-03-14 11:30:29.524","27.107028931397945"
"2024-03-14 11:35:29.524","27.152130134427132"
"2024-03-14 11:40:29.524","27.341748304438315"
"2024-03-14 11:45:29.524","27.644533119220988"
"2024-03-14 11:50:29.524","27.961337497499112"
"2024-03-14 11:55:29.524","28.12840227279346"
"2024-03-14 12:00:29.524","28.218446816975895"
"2024-03-14 12:05:29.524","28.247073593808775"
"2024-03-14 12:10:29.524","28.24923761452897"
"2024-03-14 12:15:29.524","28.34579052490005"
"2024-03-14 12:20:29.524","28.625738878693596"
"2024-03-14 12:25:29.524","28.832002638936203"
"2024-03-14 12:30:29.524","28.89370896716878"
"2024-03-14 12:35:29.524","28.919954478772713"
"2024-03-14 12:40:29.524","28.904749289184927"
"2024-03-14 12:45:29.524","28.877969936373603"
"2024-03-14 12:50:29.524","28.818221644447437"
"2024-03-14 12:55:29.524","28.769025277894222"
"2024-03-14 13:00:29.524","28.706124967450688"
"2024-03-14 13:05:29.524","28.634182145054094"
"2024-03-14 13:10:29.524","28.591719724561028"
