"t_stamp","motors/motor21/temperature"
"2024-03-12 19:30:29.524","29.24312320346019"
"2024-03-12 19:35:29.524","29.187292443399908"
"2024-03-12 19:40:29.524","29.18282604220099"
"2024-03-12 19:45:29.524","29.185541562561497"
"2024-03-12 19:50:29.524","29.32446881711823"
"2024-03-12 19:55:29.524","29.551319920566737"
"2024-03-12 20:00:29.524","29.824527132120178"
"2024-03-12 20:05:29.524","29.95114261945635"
"2024-03-12 20:10:29.524","30.19304790315682"
"2024-03-12 20:15:29.524","30.40967218168209"
"2024-03-12 20:20:29.524","30.541543412792038"
"2024-03-12 20:25:29.524","30.63833281524597"
"2024-03-12 20:30:29.524","30.73290879250602"
"2024-03-12 20:35:29.524","30.836008615814727"
"2024-03-12 20:40:29.524","31.009168813316705"
"2024-03-12 20:45:29.524","31.037986266993506"
"2024-03-12 20:50:29.524","31.193408647401537"
"2024-03-12 20:55:29.524","31.319340405354225"
"2024-03-12 21:00:29.524","31.30813877455332"
"2024-03-12 21:05:29.524","31.23455636902251"
"2024-03-12 21:10:29.524","31.170763111766576"
"2024-03-12 21:15:29.524","31.105379915147996"
"2024-03-12 21:20:29.524","30.999079209664977"
"2024-03-12 21:25:29.524","30.935003915085062"
"2024-03-12 21:30:29.524","30.910266345438878"
"2024-03-12 21:35:29.524","30.82972697974957"
"2024-03-12 21:40:29.524","30.793969306323817"
"2024-03-12 21:45:29.524","30.763107761966197"
"2024-03-12 21:50:29.524","30.762437432238524"
"2024-03-12 21:55:29.524","30.70450830587651"
"2024-03-12 22:00:29.524","30.62163335476429"
"2024-03-12 22:05:29.524","30.561645277918245"
"2024-03-12 22:10:29.524","30.516134065361125"
"2024-03-12 22:15:29.524","30.47045060567013"
"2024-03-12 22:20:29.524","30.444215740278946"
"2024-03-12 22:25:29.524","30.451749800622274"
"2024-03-12 22:30:29.524","30.55910186854496"
"2024-03-12 22:35:29.524","30.83371678701454"
"2024-03-12 22:40:29.524","31.152800448070415"
"2024-03-12 22:45:29.524","31.429084552650334"
"2024-03-12 22:50:29.524","31.673034855475027"
"2024-03-12 22:55:29.524","31.895115914601103"
"2024-03-12 23:00:29.524","32.052895037434546"
"2024-03-12 23:05:29.524","32.26054098312574"
"2024-03-12 23:10:29.524","32.60482306786022"
"2024-03-12 23:15:29.524","32.93714979422521"
"2024-03-12 23:20:29.524","33.09710324860782"
"2024-03-12 23:25:29.524","33.25495184894524"
"2024-03-12 23:30:29.524","33.46940933473953"
"2024-03-12 23:35:29.524","33.539801319441615"
"2024-03-12 23:40:29.524","33.49021591655962"
"2024-03-12 23:45:29.524","33.39197585537979"
"2024-03-12 23:50:29.524","33.26890995276048"
"2024-03-12 23:55:29.524","33.12965104188124"
"2024-03-13 00:00:29.524","32.981670251667516"
"2024-03-13 00:05:29.524","32.815867500616214"
"2024-03-13 00:10:29.524","32.66876038827377"
"2024-03-13 00:15:29.524","32.54258528081965"
"2024-03-13 00:20:29.524","32.395765609060184"
"2024-03-13 00:25:29.524","32.25478598605348"
"2024-03-13 00:30:29.524","32.12084208825967"
"2024-03-13 00:35:29.524","31.994295853700052"
"2024-03-13 00:40:29.524","31.874104108614684"
"2024-03-13 00:45:29.524","31.731852549154816"
"2024-03-13 00:50:29.524","31.597443552991663"
"2024-03-13 00:55:29.524","31.465245443445454"
"2024-03-13 01:00:29.524","31.344586397622106"
"2024-03-13 01:05:29.524","31.219849951864713"
"2024-03-13 01:10:29.524","31.08815589984804"
"2024-03-13 01:15:29.524","30.98117005919892"
"2024-03-13 01:20:29.524","30.866482692347898"
"2024-03-13 01:25:29.524","30.74298105580921"
"2024-03-13 01:30:29.524","30.647041342675138"
"2024-03-13 01:35:29.524","30.528654505181432"
"2024-03-13 01:40:29.524","30.408362803728107"
"2024-03-13 01:45:29.524","30.307625985261918"
"2024-03-13 01:50:29.524","30.222491457442757"
"2024-03-13 01:55:29.524","30.10285491532098"
"2024-03-13 02:00:29.524","30.01110910013906"
"2024-03-13 02:05:29.524","29.909722691056466"
"2024-03-13 02:10:29.524","29.81114658414264"
"2024-03-13 02:15:29.524","29.726351403191458"
"2024-03-13 02:20:29.524","29.616893644569984"
"2024-03-13 02:25:29.524","29.539713741370623"
"2024-03-13 02:30:29.524","29.430129497902453"
"2024-03-13 02:35:29.524","29.35493081448568"
"2024-03-13 02:40:29.524","29.261167904336528"
"2024-03-13 02:45:29.524","29.164588011161396"
"2024-03-13 02:50:29.524","29.080845961314935"
"2024-03-13 02:55:29.524","28.99668965890738"
"2024-03-13 03:00:29.524","28.9258440928894"
"2024-03-13 03:05:29.524","28.843390243270107"
"2024-03-13 03:10:29.524","28.76687302434639"
"2024-03-13 03:15:29.524","28.683409963584488"
"2024-03-13 03:20:29.524","28.620312323223935"
"2024-03-13 03:25:29.524","28.541573377784953"
"2024-03-13 03:30:29.524","28.47160752012173"
"2024-03-13 03:35:29.524","28.39829585595758"
"2024-03-13 03:40:29.524","28.33764376725256"
"2024-03-13 03:45:29.524","28.272320041631733"
"2024-03-13 03:50:29.524","28.20841731548549"
"2024-03-13 03:55:29.524","28.142580632991354"
"2024-03-13 04:00:29.524","28.079814101412058"
"2024-03-13 04:05:29.524","28.014839990977052"
"2024-03-13 04:10:29.524","27.955377073944067"
"2024-03-13 04:15:29.524","27.891308841040843"
"2024-03-13 04:20:29.524","27.83208113483917"
"2024-03-13 04:25:29.524","27.77900638228264"
"2024-03-13 04:30:29.524","27.71697160811034"
"2024-03-13 04:35:29.524","27.66865876966401"
"2024-03-13 04:40:29.524","27.621790622702083"
"2024-03-13 04:45:29.524","27.562447021511872"
"2024-03-13 04:50:29.524","27.510387955872243"
"2024-03-13 04:55:29.524","27.466580172371717"
"2024-03-13 05:00:29.524","27.423332423880588"
"2024-03-13 05:05:29.524","27.393335906561862"
"2024-03-13 05:10:29.524","27.34866947635767"
"2024-03-13 05:15:29.524","27.302046190454146"
"2024-03-13 05:20:29.524","27.26307401132953"
"2024-03-13 05:25:29.524","27.221476394611475"
"2024-03-13 05:30:29.524","27.178151946065675"
"2024-03-13 05:35:29.524","27.143639575951617"
"2024-03-13 05:40:29.524","27.098524164356032"
"2024-03-13 05:45:29.524","27.054599697574844"
"2024-03-13 05:50:29.524","27.01709190891651"
"2024-03-13 05:55:29.524","26.978337401695203"
"2024-03-13 06:00:29.524","26.94995808884105"
"2024-03-13 06:05:29.524","26.90742891320994"
"2024-03-13 06:10:29.524","26.86726129144431"
"2024-03-13 06:15:29.524","26.82641607441087"
"2024-03-13 06:20:29.524","26.784800858436867"
"2024-03-13 06:25:29.524","26.74442760257939"
"2024-03-13 06:30:29.524","26.71089762986922"
"2024-03-13 06:35:29.524","26.683579560370973"
"2024-03-13 06:40:29.524","26.644535226637423"
"2024-03-13 06:45:29.524","26.614648274224624"
"2024-03-13 06:50:29.524","26.57838321239459"
"2024-03-13 06:55:29.524","26.553808261550092"
"2024-03-13 07:00:29.524","26.52095590869062"
"2024-03-13 07:05:29.524","26.48521931809227"
"2024-03-13 07:10:29.524","26.460365121894135"
"2024-03-13 07:15:29.524","26.4269829049872"
"2024-03-13 07:20:29.524","26.39453641252115"
"2024-03-13 07:25:29.524","26.374262508762875"
"2024-03-13 07:30:29.524","26.333512319287536"
"2024-03-13 07:35:29.524","26.306984073707596"
"2024-03-13 07:40:29.524","26.380035833343946"
"2024-03-13 07:45:29.524","26.625361880519097"
"2024-03-13 07:50:29.524","26.864797019597518"
"2024-03-13 07:55:29.524","26.978023572573303"
"2024-03-13 08:00:29.524","27.044628079017194"
"2024-03-13 08:05:29.524","27.083293104799633"
"2024-03-13 08:10:29.524","27.146395986800535"
"2024-03-13 08:15:29.524","27.267522581984803"
"2024-03-13 08:20:29.524","27.38919967188317"
"2024-03-13 08:25:29.524","27.48726462325685"
"2024-03-13 08:30:29.524","27.641120566333623"
"2024-03-13 08:35:29.524","27.708611541048057"
"2024-03-13 08:40:29.524","27.74410205021868"
"2024-03-13 08:45:29.524","27.742568490275687"
"2024-03-13 08:50:29.524","27.73851243624721"
"2024-03-13 08:55:29.524","27.73043386871125"
"2024-03-13 09:00:29.524","27.69429071976223"
"2024-03-13 09:05:29.524","27.666227523664386"
"2024-03-13 09:10:29.524","27.631451051333148"
"2024-03-13 09:15:29.524","27.588265057676463"
"2024-03-13 09:20:29.524","27.56219422497458"
"2024-03-13 09:25:29.524","27.520247496139053"
"2024-03-13 09:30:29.524","27.46519778685284"
"2024-03-13 09:35:29.524","27.41120676670376"
"2024-03-13 09:40:29.524","27.369732698278664"
"2024-03-13 09:45:29.524","27.32914246814782"
"2024-03-13 09:50:29.524","27.28891707331294"
"2024-03-13 09:55:29.524","27.23911647125611"
"2024-03-13 10:00:29.524","27.199700866847394"
"2024-03-13 10:05:29.524","27.164659396544458"
"2024-03-13 10:10:29.524","27.13290966546215"
"2024-03-13 10:15:29.524","27.096871583753313"
"2024-03-13 10:20:29.524","27.055530225448656"
"2024-03-13 10:25:29.524","27.008847256963218"
"2024-03-13 10:30:29.524","26.980555003720387"
"2024-03-13 10:35:29.524","26.93965062516712"
"2024-03-13 10:40:29.524","26.908603907505267"
"2024-03-13 10:45:29.524","26.867062756664595"
"2024-03-13 10:50:29.524","26.830000691699805"
"2024-03-13 10:55:29.524","26.77705203382773"
"2024-03-13 11:00:29.524","26.749453190014904"
"2024-03-13 11:05:29.524","26.70599467775311"
"2024-03-13 11:10:29.524","26.639465544750223"
"2024-03-13 11:15:29.524","26.586816654105984"
"2024-03-13 11:20:29.524","26.537168684283053"
"2024-03-13 11:25:29.524","26.521393621802087"
"2024-03-13 11:30:29.524","26.521035481882773"
"2024-03-13 11:35:29.524","26.514594506772596"
"2024-03-13 11:40:29.524","26.499285185465283"
"2024-03-13 11:45:29.524","26.47031277980707"
"2024-03-13 11:50:29.524","26.44907222283461"
"2024-03-13 11:55:29.524","26.41471019071366"
"2024-03-13 12:00:29.524","26.359977471367596"
"2024-03-13 12:05:29.524","26.365558345034437"
"2024-03-13 12:10:29.524","26.385165925055023"
"2024-03-13 12:15:29.524","26.432284522712663"
"2024-03-13 12:20:29.524","26.454652802816742"
"2024-03-13 12:25:29.524","26.475914963554317"
"2024-03-13 12:30:29.524","26.471664091700795"
"2024-03-13 12:35:29.524","26.456331353824563"
"2024-03-13 12:40:29.524","26.450228156879813"
"2024-03-13 12:45:29.524","26.424055060468348"
"2024-03-13 12:50:29.524","26.38511217492537"
"2024-03-13 12:55:29.524","26.376276912475234"
"2024-03-13 13:00:29.524","26.348307470619613"
"2024-03-13 13:05:29.524","26.350333977337403"
"2024-03-13 13:10:29.524","26.321815280000063"
"2024-03-13 13:15:29.524","26.313919977379044"
"2024-03-13 13:20:29.524","26.284571180777775"
"2024-03-13 13:25:29.524","26.264292690742476"
"2024-03-13 13:30:29.524","26.24199682687"
"2024-03-13 13:35:29.524","26.226278291310255"
"2024-03-13 13:40:29.524","26.16629621412815"
"2024-03-13 13:45:29.524","26.148755061621685"
"2024-03-13 13:50:29.524","26.16316697418622"
"2024-03-13 13:55:29.524","26.141375482664134"
"2024-03-13 14:00:29.524","26.12301602364872"
"2024-03-13 14:05:29.524","26.123616736192215"
"2024-03-13 14:10:29.524","26.118602121934742"
"2024-03-13 14:15:29.524","26.16813515037513"
"2024-03-13 14:20:29.524","26.246901882225433"
"2024-03-13 14:25:29.524","26.3465292512029"
"2024-03-13 14:30:29.524","26.500938305043306"
"2024-03-13 14:35:29.524","26.63822827600453"
"2024-03-13 14:40:29.524","26.73254497243793"
"2024-03-13 14:45:29.524","26.82412423708576"
"2024-03-13 14:50:29.524","26.92320785768311"
"2024-03-13 14:55:29.524","26.97948978530536"
"2024-03-13 15:00:29.524","27.002770498387743"
"2024-03-13 15:05:29.524","27.014873992200226"
"2024-03-13 15:10:29.524","27.00937785563539"
"2024-03-13 15:15:29.524","27.01396186405488"
"2024-03-13 15:20:29.524","27.00522338365397"
"2024-03-13 15:25:29.524","26.985035330104864"
"2024-03-13 15:30:29.524","26.96075061023436"
"2024-03-13 15:35:29.524","26.933605746334653"
"2024-03-13 15:40:29.524","26.907060132833397"
"2024-03-13 15:45:29.524","26.888110295064354"
"2024-03-13 15:50:29.524","26.833575188109737"
"2024-03-13 15:55:29.524","26.814344609360266"
"2024-03-13 16:00:29.524","26.835221439196868"
"2024-03-13 16:05:29.524","26.93458507308659"
"2024-03-13 16:10:29.524","27.030999269756418"
"2024-03-13 16:15:29.524","27.093268644476538"
"2024-03-13 16:20:29.524","27.100422320353452"
"2024-03-13 16:25:29.524","27.153784890944923"
"2024-03-13 16:30:29.524","27.259573469619937"
"2024-03-13 16:35:29.524","27.379330016291398"
"2024-03-13 16:40:29.524","27.46493603202605"
"2024-03-13 16:45:29.524","27.502928868015537"
"2024-03-13 16:50:29.524","27.52059120965242"
"2024-03-13 16:55:29.524","27.540284298701323"
"2024-03-13 17:00:29.524","27.612283087139616"
"2024-03-13 17:05:29.524","27.70698299872742"
"2024-03-13 17:10:29.524","27.80107046575372"
"2024-03-13 17:15:29.524","27.84916943410841"
"2024-03-13 17:20:29.524","27.865791971573735"
"2024-03-13 17:25:29.524","27.89641859030106"
"2024-03-13 17:30:29.524","27.976903261744138"
"2024-03-13 17:35:29.524","28.12507408234763"
"2024-03-13 17:40:29.524","28.31076048730098"
"2024-03-13 17:45:29.524","28.499795907712272"
"2024-03-13 17:50:29.524","28.64878373636223"
"2024-03-13 17:55:29.524","28.701969126070118"
"2024-03-13 18:00:29.524","28.730792716249656"
"2024-03-13 18:05:29.524","28.711929898812055"
"2024-03-13 18:10:29.524","28.67481955634685"
"2024-03-13 18:15:29.524","28.624436480152138"
"2024-03-13 18:20:29.524","28.58257117525644"
"2024-03-13 18:25:29.524","28.513918119300065"
"2024-03-13 18:30:29.524","28.485784696069633"
"2024-03-13 18:35:29.524","28.46775343550745"
"2024-03-13 18:40:29.524","28.45297609700949"
"2024-03-13 18:45:29.524","28.439443811709246"
"2024-03-13 18:50:29.524","28.417299636385575"
"2024-03-13 18:55:29.524","28.389203020910966"
"2024-03-13 19:00:29.524","28.358012232214005"
"2024-03-13 19:05:29.524","28.323909126370364"
"2024-03-13 19:10:29.524","28.326775155149782"
"2024-03-13 19:15:29.524","28.322611581169273"
"2024-03-13 19:20:29.524","28.36716624530038"
"2024-03-13 19:25:29.524","28.475003004464725"
"2024-03-13 19:30:29.524","28.60478076296533"
"2024-03-13 19:35:29.524","28.73980026299918"
"2024-03-13 19:40:29.524","28.86232470489059"
"2024-03-13 19:45:29.524","28.942500587140486"
"2024-03-13 19:50:29.524","28.98701031527002"
"2024-03-13 19:55:29.524","29.00485402218052"
"2024-03-13 20:00:29.524","29.042130908687525"
"2024-03-13 20:05:29.524","29.089635504592405"
"2024-03-13 20:10:29.524","29.110737386550355"
"2024-03-13 20:15:29.524","29.15263022328876"
"2024-03-13 20:20:29.524","29.246672151353327"
"2024-03-13 20:25:29.524","29.3299451567093"
"2024-03-13 20:30:29.524","29.394201056031438"
"2024-03-13 20:35:29.524","29.454529009769914"
"2024-03-13 20:40:29.524","29.553843280390172"
"2024-03-13 20:45:29.524","29.66126579489022"
"2024-03-13 20:50:29.524","29.74192568642045"
"2024-03-13 20:55:29.524","29.796878713694834"
"2024-03-13 21:00:29.524","29.80417239491346"
"2024-03-13 21:05:29.524","29.77972740411364"
"2024-03-13 21:10:29.524","29.74459393703858"
"2024-03-13 21:15:29.524","29.686327384243867"
"2024-03-13 21:20:29.524","29.615342448035616"
"2024-03-13 21:25:29.524","29.585051493935214"
"2024-03-13 21:30:29.524","29.56341507094896"
"2024-03-13 21:35:29.524","29.558655481782548"
"2024-03-13 21:40:29.524","29.52975430956981"
"2024-03-13 21:45:29.524","29.52313131747959"
"2024-03-13 21:50:29.524","29.504336750831488"
"2024-03-13 21:55:29.524","29.488513085105545"
"2024-03-13 22:00:29.524","29.47866136151259"
"2024-03-13 22:05:29.524","29.467972350381448"
"2024-03-13 22:10:29.524","29.461525638762456"
"2024-03-13 22:15:29.524","29.472617821257497"
"2024-03-13 22:20:29.524","29.496895298309756"
"2024-03-13 22:25:29.524","29.587251207404492"
"2024-03-13 22:30:29.524","29.64596147152003"
"2024-03-13 22:35:29.524","29.663721209116726"
"2024-03-13 22:40:29.524","29.654715729560404"
"2024-03-13 22:45:29.524","29.69076949371679"
"2024-03-13 22:50:29.524","29.780458557164927"
"2024-03-13 22:55:29.524","29.88135202586056"
"2024-03-13 23:00:29.524","29.94895451247195"
"2024-03-13 23:05:29.524","30.01404300432433"
"2024-03-13 23:10:29.524","30.079208148251944"
"2024-03-13 23:15:29.524","30.11675405049431"
"2024-03-13 23:20:29.524","30.17729574831774"
"2024-03-13 23:25:29.524","30.253907198635993"
"2024-03-13 23:30:29.524","30.260541966555238"
"2024-03-13 23:35:29.524","30.288987622340038"
"2024-03-13 23:40:29.524","30.27664664380741"
"2024-03-13 23:45:29.524","30.249609963880932"
"2024-03-13 23:50:29.524","30.19768797674114"
"2024-03-13 23:55:29.524","30.11235574613505"
"2024-03-14 00:00:29.524","30.07089832251143"
"2024-03-14 00:05:29.524","30.010539143396265"
"2024-03-14 00:10:29.524","29.94271757073397"
"2024-03-14 00:15:29.524","29.87252875268603"
"2024-03-14 00:20:29.524","29.80305671911911"
"2024-03-14 00:25:29.524","29.733264617906908"
"2024-03-14 00:30:29.524","29.668258320539042"
"2024-03-14 00:35:29.524","29.606522401159076"
"2024-03-14 00:40:29.524","29.530735272408457"
"2024-03-14 00:45:29.524","29.457101783737333"
"2024-03-14 00:50:29.524","29.392712996556348"
"2024-03-14 00:55:29.524","29.3309270294042"
"2024-03-14 01:00:29.524","29.261569181459944"
"2024-03-14 01:05:29.524","29.194999218647073"
"2024-03-14 01:10:29.524","29.13564111873776"
"2024-03-14 01:15:29.524","29.077024109015802"
"2024-03-14 01:20:29.524","29.01279601248893"
"2024-03-14 01:25:29.524","28.946859803074666"
"2024-03-14 01:30:29.524","28.87590728461043"
"2024-03-14 01:35:29.524","28.82494241446658"
"2024-03-14 01:40:29.524","28.7623889546676"
"2024-03-14 01:45:29.524","28.697039487969114"
"2024-03-14 01:50:29.524","28.644710836168592"
"2024-03-14 01:55:29.524","28.57921274032419"
"2024-03-14 02:00:29.524","28.530488668566775"
"2024-03-14 02:05:29.524","28.46751486981019"
"2024-03-14 02:10:29.524","28.409362298365977"
"2024-03-14 02:15:29.524","28.35197469494307"
"2024-03-14 02:20:29.524","28.29858833075259"
"2024-03-14 02:25:29.524","28.235009730543663"
"2024-03-14 02:30:29.524","28.172040880961656"
"2024-03-14 02:35:29.524","28.120646370580594"
"2024-03-14 02:40:29.524","28.068228195466297"
"2024-03-14 02:45:29.524","28.01859706003758"
"2024-03-14 02:50:29.524","27.963305164024792"
"2024-03-14 02:55:29.524","27.906530349977434"
"2024-03-14 03:00:29.524","27.85122447117483"
"2024-03-14 03:05:29.524","27.808065278690457"
"2024-03-14 03:10:29.524","27.754247370279245"
"2024-03-14 03:15:29.524","27.702120769428824"
"2024-03-14 03:20:29.524","27.648964525421903"
"2024-03-14 03:25:29.524","27.606369246614253"
"2024-03-14 03:30:29.524","27.55154394778204"
"2024-03-14 03:35:29.524","27.5018589584362"
"2024-03-14 03:40:29.524","27.45742223699122"
"2024-03-14 03:45:29.524","27.404388764287106"
"2024-03-14 03:50:29.524","27.36629507112278"
"2024-03-14 03:55:29.524","27.309779572871726"
"2024-03-14 04:00:29.524","27.266555283459912"
"2024-03-14 04:05:29.524","27.203184789095086"
"2024-03-14 04:10:29.524","27.15915614571669"
"2024-03-14 04:15:29.524","27.12649120998261"
"2024-03-14 04:20:29.524","27.083662091246104"
"2024-03-14 04:25:29.524","27.038438494676203"
"2024-03-14 04:30:29.524","27.00211156485972"
"2024-03-14 04:35:29.524","26.967547851757868"
"2024-03-14 04:40:29.524","26.924395298593176"
"2024-03-14 04:45:29.524","26.888453887321017"
"2024-03-14 04:50:29.524","26.85178382943661"
"2024-03-14 04:55:29.524","26.832933790651932"
"2024-03-14 05:00:29.524","26.80293889704025"
"2024-03-14 05:05:29.524","26.77932121514059"
"2024-03-14 05:10:29.524","26.74617665308097"
"2024-03-14 05:15:29.524","26.727531435168245"
"2024-03-14 05:20:29.524","26.705844426638784"
"2024-03-14 05:25:29.524","26.67107644922837"
"2024-03-14 05:30:29.524","26.646705725853074"
"2024-03-14 05:35:29.524","26.611703133276805"
"2024-03-14 05:40:29.524","26.581041826011134"
"2024-03-14 05:45:29.524","26.547049007492273"
"2024-03-14 05:50:29.524","26.52347029004739"
"2024-03-14 05:55:29.524","26.484972290068008"
"2024-03-14 06:00:29.524","26.45913859713743"
"2024-03-14 06:05:29.524","26.432852425081037"
"2024-03-14 06:10:29.524","26.39809806659072"
"2024-03-14 06:15:29.524","26.363093806402176"
"2024-03-14 06:20:29.524","26.34915900198998"
"2024-03-14 06:25:29.524","26.311081188447968"
"2024-03-14 06:30:29.524","26.285405325543348"
"2024-03-14 06:35:29.524","26.268649623204855"
"2024-03-14 06:40:29.524","26.24137449224536"
"2024-03-14 06:45:29.524","26.21336586576888"
"2024-03-14 06:50:29.524","26.198971383122498"
"2024-03-14 06:55:29.524","26.183149149909873"
"2024-03-14 07:00:29.524","26.15863094480924"
"2024-03-14 07:05:29.524","26.098453196166535"
"2024-03-14 07:10:29.524","26.098663859767797"
"2024-03-14 07:15:29.524","26.078924048109666"
"2024-03-14 07:20:29.524","26.074738576084904"
"2024-03-14 07:25:29.524","26.1025469434165"
"2024-03-14 07:30:29.524","26.13268923016648"
"2024-03-14 07:35:29.524","26.212548014683247"
"2024-03-14 07:40:29.524","26.2806422420912"
"2024-03-14 07:45:29.524","26.328753505458955"
"2024-03-14 07:50:29.524","26.386848568373534"
"2024-03-14 07:55:29.524","26.39422344054404"
"2024-03-14 08:00:29.524","26.41027563111527"
"2024-03-14 08:05:29.524","26.43040997948649"
"2024-03-14 08:10:29.524","26.422983462380518"
"2024-03-14 08:15:29.524","26.421431933871478"
"2024-03-14 08:20:29.524","26.40202097467472"
"2024-03-14 08:25:29.524","26.367720207793635"
"2024-03-14 08:30:29.524","26.35676243479395"
"2024-03-14 08:35:29.524","26.32918630281891"
"2024-03-14 08:40:29.524","26.328167651239465"
"2024-03-14 08:45:29.524","26.325762171367558"
"2024-03-14 08:50:29.524","26.364928930788082"
"2024-03-14 08:55:29.524","26.44308124864668"
"2024-03-14 09:00:29.524","26.512354142344698"
"2024-03-14 09:05:29.524","26.57139764501742"
"2024-03-14 09:10:29.524","26.664621949093025"
"2024-03-14 09:15:29.524","26.796584277347034"
"2024-03-14 09:20:29.524","26.89444550320372"
"2024-03-14 09:25:29.524","26.98130111427997"
"2024-03-14 09:30:29.524","27.045955848043988"
"2024-03-14 09:35:29.524","27.084994441671633"
"2024-03-14 09:40:29.524","27.095373238182983"
"2024-03-14 09:45:29.524","27.093206318148614"
"2024-03-14 09:50:29.524","27.081901009943884"
"2024-03-14 09:55:29.524","27.063345773396193"
"2024-03-14 10:00:29.524","27.074733516670626"
"2024-03-14 10:05:29.524","27.130211873567212"
"2024-03-14 10:10:29.524","27.228857486537724"
"2024-03-14 10:15:29.524","27.32942420856546"
"2024-03-14 10:20:29.524","27.393285289510466"
"2024-03-14 10:25:29.524","27.41660097488127"
"2024-03-14 10:30:29.524","27.432254885838883"
"2024-03-14 10:35:29.524","27.43790131442157"
"2024-03-14 10:40:29.524","27.431466319087942"
"2024-03-14 10:45:29.524","27.415239592497784"
"2024-03-14 10:50:29.524","27.396995006457033"
"2024-03-14 10:55:29.524","27.380149099814076"
"2024-03-14 11:00:29.524","27.359807252850022"
"2024-03-14 11:05:29.524","27.34343590042219"
"2024-03-14 11:10:29.524","27.289104318331816"
"2024-03-14 11:15:29.524","27.281473374982202"
"2024-03-14 11:20:29.524","27.254746697008777"
"2024-03-14 11:25:29.524","27.215520780507664"
"2024-03-14 11:30:29.524","27.183175923138286"
"2024-03-14 11:35:29.524","27.191247248416825"
"2024-03-14 11:40:29.524","27.29413719632469"
"2024-03-14 11:45:29.524","27.488021287459045"
"2024-03-14 11:50:29.524","27.717293020498417"
"2024-03-14 11:55:29.524","27.897256688802603"
"2024-03-14 12:00:29.524","28.03746960058787"
"2024-03-14 12:05:29.524","28.107143030120184"
"2024-03-14 12:10:29.524","28.128471318059376"
"2024-03-14 12:15:29.524","28.17742336624075"
"2024-03-14 12:20:29.524","28.32622786521482"
"2024-03-14 12:25:29.524","28.494065542632022"
"2024-03-14 12:30:29.524","28.612184790408982"
"2024-03-14 12:35:29.524","28.674342356257476"
"2024-03-14 12:40:29.524","28.689661220172006"
"2024-03-14 12:45:29.524","28.68356986354557"
"2024-03-14 12:50:29.524","28.66860915918996"
"2024-03-14 12:55:29.524","28.64512527177761"
"2024-03-14 13:00:29.524","28.611070126271994"
"2024-03-14 13:05:29.524","28.573149391707535"
"2024-03-14 13:10:29.524","28.55233288998908"
