"t_stamp","motors/motor4/temperature"
"2024-03-12 19:35:29.524","27.912473872622687"
"2024-03-12 19:40:29.524","27.90905975431831"
"2024-03-12 19:45:29.524","27.933214681813972"
"2024-03-12 19:50:29.524","28.12323234549465"
"2024-03-12 19:55:29.524","28.41275367469639"
"2024-03-12 20:00:29.524","28.726668289002713"
"2024-03-12 20:05:29.524","28.784203684153407"
"2024-03-12 20:10:29.524","29.094132180280955"
"2024-03-12 20:15:29.524","29.34537992061139"
"2024-03-12 20:20:29.524","29.420200227862704"
"2024-03-12 20:25:29.524","29.54692358121287"
"2024-03-12 20:30:29.524","29.739030725838514"
"2024-03-12 20:35:29.524","29.897900133791758"
"2024-03-12 20:40:29.524","30.082197202888413"
"2024-03-12 20:45:29.524","30.071424725701615"
"2024-03-12 20:50:29.524","30.337886016215364"
"2024-03-12 20:55:29.524","30.46812659732124"
"2024-03-12 21:00:29.524","30.382685683257"
"2024-03-12 21:05:29.524","30.323346711319275"
"2024-03-12 21:10:29.524","30.264338648525694"
"2024-03-12 21:15:29.524","30.151219030004384"
"2024-03-12 21:20:29.524","30.032401054055434"
"2024-03-12 21:25:29.524","29.996180910762778"
"2024-03-12 21:30:29.524","29.925829367560183"
"2024-03-12 21:35:29.524","29.847658172914965"
"2024-03-12 21:40:29.524","29.814291623484475"
"2024-03-12 21:45:29.524","29.766718144556634"
"2024-03-12 21:50:29.524","29.760749650532162"
"2024-03-12 21:55:29.524","29.684327824427914"
"2024-03-12 22:00:29.524","29.635398368182724"
"2024-03-12 22:05:29.524","29.575391672479064"
"2024-03-12 22:10:29.524","29.5345155657271"
"2024-03-12 22:15:29.524","29.531065755882356"
"2024-03-12 22:20:29.524","29.50347866224552"
"2024-03-12 22:25:29.524","29.568943295809802"
"2024-03-12 22:30:29.524","29.751046260478862"
"2024-03-12 22:35:29.524","30.103115262298076"
"2024-03-12 22:40:29.524","30.435023912285388"
"2024-03-12 22:45:29.524","30.710216320872064"
"2024-03-12 22:50:29.524","30.92225184864403"
"2024-03-12 22:55:29.524","31.10371091847135"
"2024-03-12 23:00:29.524","31.183331605605385"
"2024-03-12 23:05:29.524","31.446286798490874"
"2024-03-12 23:10:29.524","31.8150391927894"
"2024-03-12 23:15:29.524","32.09913453575885"
"2024-03-12 23:20:29.524","32.15790335840491"
"2024-03-12 23:25:29.524","32.24399367894118"
"2024-03-12 23:30:29.524","32.44237017141049"
"2024-03-12 23:35:29.524","32.415223139281416"
"2024-03-12 23:40:29.524","32.28258526387214"
"2024-03-12 23:45:29.524","32.13019546696097"
"2024-03-12 23:50:29.524","31.993613582114765"
"2024-03-12 23:55:29.524","31.84721304524739"
"2024-03-13 00:00:29.524","31.69375803426569"
"2024-03-13 00:05:29.524","31.52863278911884"
"2024-03-13 00:10:29.524","31.3710540538412"
"2024-03-13 00:15:29.524","31.20800067969942"
"2024-03-13 00:20:29.524","31.062734664153364"
"2024-03-13 00:25:29.524","30.911144806770462"
"2024-03-13 00:30:29.524","30.777215124403405"
"2024-03-13 00:35:29.524","30.63322179915493"
"2024-03-13 00:40:29.524","30.485509201642646"
"2024-03-13 00:45:29.524","30.33194264064237"
"2024-03-13 00:50:29.524","30.21483414982977"
"2024-03-13 00:55:29.524","30.074015828169784"
"2024-03-13 01:00:29.524","29.94200051836738"
"2024-03-13 01:05:29.524","29.81096538269437"
"2024-03-13 01:10:29.524","29.694150118436255"
"2024-03-13 01:15:29.524","29.58909833594398"
"2024-03-13 01:20:29.524","29.474574596850875"
"2024-03-13 01:25:29.524","29.353814272644584"
"2024-03-13 01:30:29.524","29.239955589831393"
"2024-03-13 01:35:29.524","29.129665191019402"
"2024-03-13 01:40:29.524","29.042772125549824"
"2024-03-13 01:45:29.524","28.936122618203722"
"2024-03-13 01:50:29.524","28.83398638559339"
"2024-03-13 01:55:29.524","28.74065731625314"
"2024-03-13 02:00:29.524","28.64979606249693"
"2024-03-13 02:05:29.524","28.544820108622538"
"2024-03-13 02:10:29.524","28.44504474836713"
"2024-03-13 02:15:29.524","28.343568832385817"
"2024-03-13 02:20:29.524","28.27913126649952"
"2024-03-13 02:25:29.524","28.188850553681185"
"2024-03-13 02:30:29.524","28.10680827855158"
"2024-03-13 02:35:29.524","28.027054285436048"
"2024-03-13 02:40:29.524","27.928752906617547"
"2024-03-13 02:45:29.524","27.82637104055792"
"2024-03-13 02:50:29.524","27.752899814682646"
"2024-03-13 02:55:29.524","27.67343726145561"
"2024-03-13 03:00:29.524","27.629609343638307"
"2024-03-13 03:05:29.524","27.567222735135825"
"2024-03-13 03:10:29.524","27.50029124103235"
"2024-03-13 03:15:29.524","27.462892546262005"
"2024-03-13 03:20:29.524","27.40299693145781"
"2024-03-13 03:25:29.524","27.351635522133268"
"2024-03-13 03:30:29.524","27.30047255092975"
"2024-03-13 03:35:29.524","27.238296058838017"
"2024-03-13 03:40:29.524","27.20810530568745"
"2024-03-13 03:45:29.524","27.1596278338405"
"2024-03-13 03:50:29.524","27.112173147180993"
"2024-03-13 03:55:29.524","27.06303861496564"
"2024-03-13 04:00:29.524","27.019249122223073"
"2024-03-13 04:05:29.524","26.975688900858444"
"2024-03-13 04:10:29.524","26.923814443943993"
"2024-03-13 04:15:29.524","26.88522202310591"
"2024-03-13 04:20:29.524","26.844164314585317"
"2024-03-13 04:25:29.524","26.802149834270004"
"2024-03-13 04:30:29.524","26.761771638842973"
"2024-03-13 04:35:29.524","26.723149058092883"
"2024-03-13 04:40:29.524","26.696248785800208"
"2024-03-13 04:45:29.524","26.66738154982301"
"2024-03-13 04:50:29.524","26.629228534323612"
"2024-03-13 04:55:29.524","26.59038158031228"
"2024-03-13 05:00:29.524","26.53956611022847"
"2024-03-13 05:05:29.524","26.52243187884295"
"2024-03-13 05:10:29.524","26.500411606702347"
"2024-03-13 05:15:29.524","26.466322141634567"
"2024-03-13 05:20:29.524","26.44054014473786"
"2024-03-13 05:25:29.524","26.418514843882566"
"2024-03-13 05:30:29.524","26.3934095742671"
"2024-03-13 05:35:29.524","26.355196636229675"
"2024-03-13 05:40:29.524","26.34400520371501"
"2024-03-13 05:45:29.524","26.31675561121283"
"2024-03-13 05:50:29.524","26.28675079657345"
"2024-03-13 05:55:29.524","26.264024361823946"
"2024-03-13 06:00:29.524","26.218104474299608"
"2024-03-13 06:05:29.524","26.195470987983136"
"2024-03-13 06:10:29.524","26.146835385699188"
"2024-03-13 06:15:29.524","26.124261314716765"
"2024-03-13 06:20:29.524","26.09404827659087"
"2024-03-13 06:25:29.524","26.057362426350924"
"2024-03-13 06:30:29.524","26.033178740490353"
"2024-03-13 06:35:29.524","25.998429801118206"
"2024-03-13 06:40:29.524","25.96768081185626"
"2024-03-13 06:45:29.524","25.94657247469273"
"2024-03-13 06:50:29.524","25.92191862443681"
"2024-03-13 06:55:29.524","25.888116910999877"
"2024-03-13 07:00:29.524","25.857284809839143"
"2024-03-13 07:05:29.524","25.83723148656539"
"2024-03-13 07:10:29.524","25.81034692927644"
"2024-03-13 07:15:29.524","25.78385243813915"
"2024-03-13 07:20:29.524","25.754554169520674"
"2024-03-13 07:25:29.524","25.736127012749744"
"2024-03-13 07:30:29.524","25.703553503899062"
"2024-03-13 07:35:29.524","25.685241377413153"
"2024-03-13 07:40:29.524","25.799775308099207"
"2024-03-13 07:45:29.524","26.02211323740522"
"2024-03-13 07:50:29.524","26.193367133903294"
"2024-03-13 07:55:29.524","26.25621407920635"
"2024-03-13 08:00:29.524","26.286997225564544"
"2024-03-13 08:05:29.524","26.29712069189821"
"2024-03-13 08:10:29.524","26.347762778242263"
"2024-03-13 08:15:29.524","26.48732213627952"
"2024-03-13 08:20:29.524","26.607816381817372"
"2024-03-13 08:25:29.524","26.7192444120751"
"2024-03-13 08:30:29.524","26.8022734431087"
"2024-03-13 08:35:29.524","26.826029216001103"
"2024-03-13 08:40:29.524","26.84625607918952"
"2024-03-13 08:45:29.524","26.848367248236233"
"2024-03-13 08:50:29.524","26.82667664582132"
"2024-03-13 08:55:29.524","26.797182195479717"
"2024-03-13 09:00:29.524","26.78176233921164"
"2024-03-13 09:05:29.524","26.75630513112929"
"2024-03-13 09:10:29.524","26.725155620893602"
"2024-03-13 09:15:29.524","26.706410367023356"
"2024-03-13 09:20:29.524","26.67371046414339"
"2024-03-13 09:25:29.524","26.636376503258035"
"2024-03-13 09:30:29.524","26.593914211119202"
"2024-03-13 09:35:29.524","26.547643626640646"
"2024-03-13 09:40:29.524","26.509078105254233"
"2024-03-13 09:45:29.524","26.47391142402219"
"2024-03-13 09:50:29.524","26.442845044161665"
"2024-03-13 09:55:29.524","26.403575841135662"
"2024-03-13 10:00:29.524","26.366223339445376"
"2024-03-13 10:05:29.524","26.34305074320262"
"2024-03-13 10:10:29.524","26.308393391219116"
"2024-03-13 10:15:29.524","26.270936025326446"
"2024-03-13 10:20:29.524","26.221819618937605"
"2024-03-13 10:25:29.524","26.198261382556826"
"2024-03-13 10:30:29.524","26.164314258549137"
"2024-03-13 10:35:29.524","26.12773131254092"
"2024-03-13 10:40:29.524","26.105348246918208"
"2024-03-13 10:45:29.524","26.08145582550296"
"2024-03-13 10:50:29.524","26.052573764021243"
"2024-03-13 10:55:29.524","26.023814824903933"
"2024-03-13 11:00:29.524","25.990086173333175"
"2024-03-13 11:05:29.524","25.96096219433289"
"2024-03-13 11:10:29.524","25.91107551719343"
"2024-03-13 11:15:29.524","25.865229415597728"
"2024-03-13 11:20:29.524","25.829501294788763"
"2024-03-13 11:25:29.524","25.835919958952513"
"2024-03-13 11:30:29.524","25.882427232847704"
"2024-03-13 11:35:29.524","25.89550401518597"
"2024-03-13 11:40:29.524","25.90927009306135"
"2024-03-13 11:45:29.524","25.89608469556098"
"2024-03-13 11:50:29.524","25.878064922846704"
"2024-03-13 11:55:29.524","25.859001314181437"
"2024-03-13 12:00:29.524","25.870626853406087"
"2024-03-13 12:05:29.524","25.9068091222471"
"2024-03-13 12:10:29.524","26.011631442023052"
"2024-03-13 12:15:29.524","26.150901323472056"
"2024-03-13 12:20:29.524","26.208206381894296"
"2024-03-13 12:25:29.524","26.25392259058701"
"2024-03-13 12:30:29.524","26.276282604438737"
"2024-03-13 12:35:29.524","26.291007790603146"
"2024-03-13 12:40:29.524","26.29535004032915"
"2024-03-13 12:45:29.524","26.277492237635588"
"2024-03-13 12:50:29.524","26.252564277420724"
"2024-03-13 12:55:29.524","26.249535729754932"
"2024-03-13 13:00:29.524","26.236713274020804"
"2024-03-13 13:05:29.524","26.239832932114048"
"2024-03-13 13:10:29.524","26.21534150911179"
"2024-03-13 13:15:29.524","26.190241828455907"
"2024-03-13 13:20:29.524","26.17979740242098"
"2024-03-13 13:25:29.524","26.158235127234093"
"2024-03-13 13:30:29.524","26.141954402406903"
"2024-03-13 13:35:29.524","26.112178459238798"
"2024-03-13 13:40:29.524","26.086076269291276"
"2024-03-13 13:45:29.524","26.072421455102035"
"2024-03-13 13:50:29.524","26.069083844026217"
"2024-03-13 13:55:29.524","26.067317857536644"
"2024-03-13 14:00:29.524","26.05888481517636"
"2024-03-13 14:05:29.524","26.064473264106358"
"2024-03-13 14:10:29.524","26.12600501062583"
"2024-03-13 14:15:29.524","26.24616651988142"
"2024-03-13 14:20:29.524","26.41758047449819"
"2024-03-13 14:25:29.524","26.649945108505978"
"2024-03-13 14:30:29.524","26.977809356515575"
"2024-03-13 14:35:29.524","27.137628942664605"
"2024-03-13 14:40:29.524","27.228678050233277"
"2024-03-13 14:45:29.524","27.44318950381218"
"2024-03-13 14:50:29.524","27.56528749434785"
"2024-03-13 14:55:29.524","27.6027074756043"
"2024-03-13 15:00:29.524","27.62281380760117"
"2024-03-13 15:05:29.524","27.628418436033993"
"2024-03-13 15:10:29.524","27.62495963967005"
"2024-03-13 15:15:29.524","27.60031552943458"
"2024-03-13 15:20:29.524","27.58568103009512"
"2024-03-13 15:25:29.524","27.542955779064485"
"2024-03-13 15:30:29.524","27.52809205748104"
"2024-03-13 15:35:29.524","27.501326256065575"
"2024-03-13 15:40:29.524","27.448564193128767"
"2024-03-13 15:45:29.524","27.39820538053736"
"2024-03-13 15:50:29.524","27.349174393391017"
"2024-03-13 15:55:29.524","27.321824827457924"
"2024-03-13 16:00:29.524","27.45254060582525"
"2024-03-13 16:05:29.524","27.648981465733556"
"2024-03-13 16:10:29.524","27.708884321837743"
"2024-03-13 16:15:29.524","27.729204246244333"
"2024-03-13 16:20:29.524","27.762136641445256"
"2024-03-13 16:25:29.524","27.888042562074943"
"2024-03-13 16:30:29.524","28.120942142258947"
"2024-03-13 16:35:29.524","28.319761243175073"
"2024-03-13 16:40:29.524","28.351106560263418"
"2024-03-13 16:45:29.524","28.33635006220568"
"2024-03-13 16:50:29.524","28.347688739617546"
"2024-03-13 16:55:29.524","28.39355645976815"
"2024-03-13 17:00:29.524","28.76430291495792"
"2024-03-13 17:05:29.524","29.068680149963225"
"2024-03-13 17:10:29.524","29.14581216234667"
"2024-03-13 17:15:29.524","29.14337483557488"
"2024-03-13 17:20:29.524","29.199766662077494"
"2024-03-13 17:25:29.524","29.36118295742061"
"2024-03-13 17:30:29.524","29.62967341277877"
"2024-03-13 17:35:29.524","29.908466963784733"
"2024-03-13 17:40:29.524","30.128864388729998"
"2024-03-13 17:45:29.524","30.221617323941718"
"2024-03-13 17:50:29.524","30.178898454129623"
"2024-03-13 17:55:29.524","30.09135422092403"
"2024-03-13 18:00:29.524","30.02850530672593"
"2024-03-13 18:05:29.524","29.947999658714878"
"2024-03-13 18:10:29.524","29.830060952580055"
"2024-03-13 18:15:29.524","29.728302249215833"
"2024-03-13 18:20:29.524","29.628327685082812"
"2024-03-13 18:25:29.524","29.52953742939563"
"2024-03-13 18:30:29.524","29.477280780072235"
"2024-03-13 18:35:29.524","29.400598836984287"
"2024-03-13 18:40:29.524","29.32097824653675"
"2024-03-13 18:45:29.524","29.284291363555017"
"2024-03-13 18:50:29.524","29.179514268579503"
"2024-03-13 18:55:29.524","29.127430102657648"
"2024-03-13 19:00:29.524","29.05826774534863"
"2024-03-13 19:05:29.524","29.024748230713165"
"2024-03-13 19:10:29.524","29.013028857956343"
"2024-03-13 19:15:29.524","29.041189383863248"
"2024-03-13 19:20:29.524","29.18813441791111"
"2024-03-13 19:25:29.524","29.426279375928853"
"2024-03-13 19:30:29.524","29.646700935899684"
"2024-03-13 19:35:29.524","29.770547679757208"
"2024-03-13 19:40:29.524","29.891002280796076"
"2024-03-13 19:45:29.524","29.92230829823481"
"2024-03-13 19:50:29.524","29.859857335077173"
"2024-03-13 19:55:29.524","29.95586204274023"
"2024-03-13 20:00:29.524","30.20725191295101"
"2024-03-13 20:05:29.524","30.16126050775677"
"2024-03-13 20:10:29.524","30.11597143339883"
"2024-03-13 20:15:29.524","30.22488468582891"
"2024-03-13 20:20:29.524","30.459124224398074"
"2024-03-13 20:25:29.524","30.46663221415677"
"2024-03-13 20:30:29.524","30.477611495409676"
"2024-03-13 20:35:29.524","30.662835394267855"
"2024-03-13 20:40:29.524","30.854300008794564"
"2024-03-13 20:45:29.524","31.01787740441515"
"2024-03-13 20:50:29.524","31.06489608034962"
"2024-03-13 20:55:29.524","31.072353108779772"
"2024-03-13 21:00:29.524","30.983117700210016"
"2024-03-13 21:05:29.524","30.912355964644966"
"2024-03-13 21:10:29.524","30.81849805740252"
"2024-03-13 21:15:29.524","30.728985099926017"
"2024-03-13 21:20:29.524","30.62399212705021"
"2024-03-13 21:25:29.524","30.604374693756974"
"2024-03-13 21:30:29.524","30.559587033331685"
"2024-03-13 21:35:29.524","30.537524669224677"
"2024-03-13 21:40:29.524","30.52384137825975"
"2024-03-13 21:45:29.524","30.453376433099088"
"2024-03-13 21:50:29.524","30.41956449290462"
"2024-03-13 21:55:29.524","30.382221024885627"
"2024-03-13 22:00:29.524","30.33357713186733"
"2024-03-13 22:05:29.524","30.295014359943384"
"2024-03-13 22:10:29.524","30.355256537238663"
"2024-03-13 22:15:29.524","30.40254458404344"
"2024-03-13 22:20:29.524","30.53235449278038"
"2024-03-13 22:25:29.524","30.765137845962794"
"2024-03-13 22:30:29.524","30.751127988765894"
"2024-03-13 22:35:29.524","30.698002986641463"
"2024-03-13 22:40:29.524","30.639986406288852"
"2024-03-13 22:45:29.524","30.80643189756598"
"2024-03-13 22:50:29.524","31.019025869625583"
"2024-03-13 22:55:29.524","31.112485921847284"
"2024-03-13 23:00:29.524","31.071125439006916"
"2024-03-13 23:05:29.524","31.196067248448895"
"2024-03-13 23:10:29.524","31.28971841707672"
"2024-03-13 23:15:29.524","31.32969365606498"
"2024-03-13 23:20:29.524","31.383655646785286"
"2024-03-13 23:25:29.524","31.480510465193525"
"2024-03-13 23:30:29.524","31.3726086289852"
"2024-03-13 23:35:29.524","31.346437995704274"
"2024-03-13 23:40:29.524","31.260457637944796"
"2024-03-13 23:45:29.524","31.178467371600615"
"2024-03-13 23:50:29.524","31.066769540958536"
"2024-03-13 23:55:29.524","30.955988411309498"
"2024-03-14 00:00:29.524","30.822562807657132"
"2024-03-14 00:05:29.524","30.719182482040967"
"2024-03-14 00:10:29.524","30.59144202391623"
"2024-03-14 00:15:29.524","30.504732351450286"
"2024-03-14 00:20:29.524","30.37906805301284"
"2024-03-14 00:25:29.524","30.265314969275188"
"2024-03-14 00:30:29.524","30.126694916696124"
"2024-03-14 00:35:29.524","30.015051069465382"
"2024-03-14 00:40:29.524","29.907411020899527"
"2024-03-14 00:45:29.524","29.799254881924387"
"2024-03-14 00:50:29.524","29.690154679141372"
"2024-03-14 00:55:29.524","29.601926468179517"
"2024-03-14 01:00:29.524","29.498175696879045"
"2024-03-14 01:05:29.524","29.394954620483954"
"2024-03-14 01:10:29.524","29.300380841395253"
"2024-03-14 01:15:29.524","29.207724266096527"
"2024-03-14 01:20:29.524","29.118510765297835"
"2024-03-14 01:25:29.524","29.008441952657797"
"2024-03-14 01:30:29.524","28.928951904360204"
"2024-03-14 01:35:29.524","28.828656682078016"
"2024-03-14 01:40:29.524","28.754620610262325"
"2024-03-14 01:45:29.524","28.671122585503984"
"2024-03-14 01:50:29.524","28.58446612913739"
"2024-03-14 01:55:29.524","28.504037654893967"
"2024-03-14 02:00:29.524","28.42530391684168"
"2024-03-14 02:05:29.524","28.347514522084552"
"2024-03-14 02:10:29.524","28.253686050837683"
"2024-03-14 02:15:29.524","28.194215136059306"
"2024-03-14 02:20:29.524","28.108136915417333"
"2024-03-14 02:25:29.524","28.029552687971137"
"2024-03-14 02:30:29.524","27.95371039567513"
"2024-03-14 02:35:29.524","27.893439029198863"
"2024-03-14 02:40:29.524","27.809599871463604"
"2024-03-14 02:45:29.524","27.740123288220605"
"2024-03-14 02:50:29.524","27.66962486452602"
"2024-03-14 02:55:29.524","27.614338286320788"
"2024-03-14 03:00:29.524","27.537902852362357"
"2024-03-14 03:05:29.524","27.476451576948886"
"2024-03-14 03:10:29.524","27.40156616665092"
"2024-03-14 03:15:29.524","27.330817924566567"
"2024-03-14 03:20:29.524","27.28669023988093"
"2024-03-14 03:25:29.524","27.211518789303636"
"2024-03-14 03:30:29.524","27.146392579346198"
"2024-03-14 03:35:29.524","27.08966725166285"
"2024-03-14 03:40:29.524","27.02509382598892"
"2024-03-14 03:45:29.524","26.96046963438131"
"2024-03-14 03:50:29.524","26.90230151283108"
"2024-03-14 03:55:29.524","26.841368667356484"
"2024-03-14 04:00:29.524","26.79462822561357"
"2024-03-14 04:05:29.524","26.756645467421567"
"2024-03-14 04:10:29.524","26.71518931944487"
"2024-03-14 04:15:29.524","26.695992303651042"
"2024-03-14 04:20:29.524","26.684838629116776"
"2024-03-14 04:25:29.524","26.649592049879125"
"2024-03-14 04:30:29.524","26.629234031121815"
"2024-03-14 04:35:29.524","26.586466378000086"
"2024-03-14 04:40:29.524","26.547401811282917"
"2024-03-14 04:45:29.524","26.521525429531994"
"2024-03-14 04:50:29.524","26.472787817594416"
"2024-03-14 04:55:29.524","26.44192574412022"
"2024-03-14 05:00:29.524","26.42734809772115"
"2024-03-14 05:05:29.524","26.410777981465237"
"2024-03-14 05:10:29.524","26.380191305854684"
"2024-03-14 05:15:29.524","26.363827329724483"
"2024-03-14 05:20:29.524","26.326172712023645"
"2024-03-14 05:25:29.524","26.28738152356025"
"2024-03-14 05:30:29.524","26.25219825560307"
"2024-03-14 05:35:29.524","26.208018538211267"
"2024-03-14 05:40:29.524","26.18334867272319"
"2024-03-14 05:45:29.524","26.13725787415173"
"2024-03-14 05:50:29.524","26.103136347905167"
"2024-03-14 05:55:29.524","26.071065344797436"
"2024-03-14 06:00:29.524","26.03119081946489"
"2024-03-14 06:05:29.524","26.001741034625223"
"2024-03-14 06:10:29.524","25.96492289120674"
"2024-03-14 06:15:29.524","25.930307533049614"
"2024-03-14 06:20:29.524","25.900997714002575"
"2024-03-14 06:25:29.524","25.87507127863968"
"2024-03-14 06:30:29.524","25.83727712319409"
"2024-03-14 06:35:29.524","25.817264370317353"
"2024-03-14 06:40:29.524","25.80327109051183"
"2024-03-14 06:45:29.524","25.780112767293407"
"2024-03-14 06:50:29.524","25.760168343715026"
"2024-03-14 06:55:29.524","25.742124187572596"
"2024-03-14 07:00:29.524","25.707107327892682"
"2024-03-14 07:05:29.524","25.68376185264871"
"2024-03-14 07:10:29.524","25.69141283263107"
"2024-03-14 07:15:29.524","25.688177942897884"
"2024-03-14 07:20:29.524","25.689161414643117"
"2024-03-14 07:25:29.524","25.73238415244096"
"2024-03-14 07:30:29.524","25.811908131357225"
"2024-03-14 07:35:29.524","25.951256640648797"
"2024-03-14 07:40:29.524","26.027343989197725"
"2024-03-14 07:45:29.524","26.08925486791382"
"2024-03-14 07:50:29.524","26.144729802922832"
"2024-03-14 07:55:29.524","26.188270240838285"
"2024-03-14 08:00:29.524","26.217306741203114"
"2024-03-14 08:05:29.524","26.237233834977527"
"2024-03-14 08:10:29.524","26.232764012795002"
"2024-03-14 08:15:29.524","26.228865362963113"
"2024-03-14 08:20:29.524","26.210126292988917"
"2024-03-14 08:25:29.524","26.1992883197507"
"2024-03-14 08:30:29.524","26.203838686611657"
"2024-03-14 08:35:29.524","26.201157620154444"
"2024-03-14 08:40:29.524","26.18995909272719"
"2024-03-14 08:45:29.524","26.2020908449357"
"2024-03-14 08:50:29.524","26.263278558208444"
"2024-03-14 08:55:29.524","26.36881006867835"
"2024-03-14 09:00:29.524","26.411690347193975"
"2024-03-14 09:05:29.524","26.46801474470816"
"2024-03-14 09:10:29.524","26.674946667943168"
"2024-03-14 09:15:29.524","26.805874479623647"
"2024-03-14 09:20:29.524","26.909903263581"
"2024-03-14 09:25:29.524","26.985915724588818"
"2024-03-14 09:30:29.524","27.00622057738051"
"2024-03-14 09:35:29.524","27.012569450265914"
"2024-03-14 09:40:29.524","27.02049122980573"
"2024-03-14 09:45:29.524","27.01143898459635"
"2024-03-14 09:50:29.524","26.99700519211226"
"2024-03-14 09:55:29.524","26.971423580406416"
"2024-03-14 10:00:29.524","27.043608233182763"
"2024-03-14 10:05:29.524","27.15634275789932"
"2024-03-14 10:10:29.524","27.269054687235812"
"2024-03-14 10:15:29.524","27.33180829936373"
"2024-03-14 10:20:29.524","27.352840438806524"
"2024-03-14 10:25:29.524","27.374498262503213"
"2024-03-14 10:30:29.524","27.38465177988756"
"2024-03-14 10:35:29.524","27.370115962696943"
"2024-03-14 10:40:29.524","27.36318369024564"
"2024-03-14 10:45:29.524","27.323444449422272"
"2024-03-14 10:50:29.524","27.296451731371157"
"2024-03-14 10:55:29.524","27.26609718635033"
"2024-03-14 11:00:29.524","27.237162712688196"
"2024-03-14 11:05:29.524","27.21515300427186"
"2024-03-14 11:10:29.524","27.179868796403003"
"2024-03-14 11:15:29.524","27.1523693339635"
"2024-03-14 11:20:29.524","27.125539082587668"
"2024-03-14 11:25:29.524","27.0948021673895"
"2024-03-14 11:30:29.524","27.0958646521785"
"2024-03-14 11:35:29.524","27.190138043390476"
"2024-03-14 11:40:29.524","27.418937529017303"
"2024-03-14 11:45:29.524","27.71012765474493"
"2024-03-14 11:50:29.524","27.978186304427734"
"2024-03-14 11:55:29.524","28.085199875028362"
"2024-03-14 12:00:29.524","28.14689648213542"
"2024-03-14 12:05:29.524","28.165214133638898"
"2024-03-14 12:10:29.524","28.20829876269067"
"2024-03-14 12:15:29.524","28.381678062927527"
"2024-03-14 12:20:29.524","28.683950388552557"
"2024-03-14 12:25:29.524","28.842067160439587"
"2024-03-14 12:30:29.524","28.874223385649543"
"2024-03-14 12:35:29.524","28.89290453796973"
"2024-03-14 12:40:29.524","28.89452151316747"
"2024-03-14 12:45:29.524","28.871151034220087"
"2024-03-14 12:50:29.524","28.840112397172195"
"2024-03-14 12:55:29.524","28.796155227398526"
"2024-03-14 13:00:29.524","28.75998203141562"
"2024-03-14 13:05:29.524","28.7138249966662"
"2024-03-14 13:10:29.524","28.71646500366969"
